Ad_Spend_Score,Targeting_Precision,Competitive_Intensity,Seasonality_Score,Creative_Quality,Audience_Relevance,Frequency_Score,CTR_Score,Bounce_Rate_Score,Time_on_Site_Score,Conversion_Funnel_Depth,Brand_Awareness_Score,Customer_LTV_Score,Ad_Position_Score,Device_Optimization,Geographic_Relevance,Time_of_Day_Score,Social_Engagement_Score,Ad_Fatigue_Score,Competitor_Ad_Spend_Score,ROI,Acquisition_Cost,Conversion_Rate,Clicks,Impressions,Engagement_Score,Campaign_Type,Channel_Used,Company,Language,Location,Target_Audience,Customer_Segment,Campaign_ID,Duration,Date
-0.8494174697163055,1.3444339080830043,0.3395287874042162,-0.0630975529543464,-0.8590773163652565,0.7504698619350948,0.0811245834185029,0.701131200712918,0.0624317033274429,-1.1245216796138953,-0.8131240938463865,1.2729102172474238,0.8221108472828129,-0.912804486601195,3.186574911811055,0.0274876333608127,0.1404669757348567,-0.0530519919251061,0.1435898254794921,0.151216221337547,15.977183409105775,12581.72234561804,0.1615109441053163,5208,25885,1,Influencer,Email,TechCorp,German,Houston,Women 18-24,Health & Wellness,195469,45,2021-10-20 22:46:29.189189188
-1.3189684983025107,-1.4362538649281178,-1.478546936998799,-0.9224129848439532,0.1796222726319234,0.3597389751267884,2.8243305910030463,0.6939232331912581,0.0073626814235671,-0.6411142602246448,1.3338857455005728,-0.0547783603388251,2.497415126419854,0.7165893397596517,-0.4876334209549628,1.3451476204524146,0.0460063867363409,-0.4986338957884514,-1.730262730484345,0.0201064668690983,8.183393789805297,18828.46867959972,0.0370273800505672,6655,27345,6,Search,Instagram,DataTech Solutions,English,Houston,Women 25-34,Fashionistas,62477,15,2021-10-02 08:47:34.054054056
1.8914551152692207,2.211242950282561,-1.4798649055088138,0.3859567362586327,-0.5160601765303474,2.5197076456453744,0.7261275213503737,-0.3869840991576904,-0.5900566735280575,-0.2977356488812311,0.2155456350099517,-0.0377417962086005,0.7715225308761193,1.569241181284709,0.2784587894474102,-0.189751557259683,-0.008413665971365,0.1349071163381278,-0.7522888217614683,0.3005869246391313,21.107520406015595,16863.674499186684,0.1166820717123095,2745,47049,3,Social Media,Facebook,TechCorp,German,Houston,Men 35-44,Outdoor Adventurers,66563,30,2021-01-04 06:42:09.729729729
-0.0739475656083926,-0.2966074590697983,0.5581395145185063,0.4632885301181062,0.1950249840281267,-1.1306153349375263,-0.1508377115666953,0.241321934916781,0.043514668643466,-0.4658055691181628,-0.2044712209861215,0.4148655003619104,1.75547569831549,-1.151014083619507,-2.529560077694303,-0.7582820688875902,1.5730197252148563,0.6227112239002686,0.38632331781156,-0.4516594761596227,13.19425129232933,8161.944159073244,0.0886846529804961,1984,10277,1,Influencer,Website,TechCorp,English,Miami,Men 25-34,Fashionistas,125920,45,2021-07-11 15:44:08.648648650
0.7156090679730908,-0.2810231972760544,0.1656151250967222,0.1814778818790559,0.0339568851651682,0.7664559598497087,-0.1530805044814027,-1.1714831299709862,-1.3283517915128675,1.1629895956773382,0.5945090026314696,-1.399343047785875,-0.1479887475228535,-0.1269878132049804,1.3741358241501094,-0.3614341963503122,1.709763251664573,1.432988276709578,-0.8319711080785314,-0.3932364091628454,19.19932102931801,11844.787788709324,0.0949684826959187,8548,26396,6,Email,Instagram,Innovate Industries,Mandarin,Houston,All Ages,Outdoor Adventurers,36797,60,2021-12-01 02:55:51.351351352
-0.0939523656322844,-1.1328828133542732,-0.4114565097664818,0.8215388173082104,-1.1705149301289088,0.5106788831660388,-1.204814340937455,-1.5730085426495004,-1.0758585618378669,1.2854869497089854,-1.2988035540518614,-0.4683486885594494,0.7565941185064321,0.0630776754292401,0.611106095446024,1.031761904499625,-0.2047852576057357,-1.609287086687434,-1.6964581544464707,0.3995845532077593,10.782857773048596,8117.639677902953,0.197653417109851,1425,31949,5,Email,Email,DataTech Solutions,English,Miami,Men 18-24,Tech Enthusiasts,9584,30,2021-12-28 19:31:53.513513516
-2.6197451040897444,1.356240028570823,-1.1962066240806708,-0.1856589766638171,0.0870470682381712,0.0917607765355023,1.5646436558140062,-0.0720101215803338,-1.1063349740060282,-0.0358260391099515,-0.6451197546051243,-0.4791742378452899,0.3613956055084139,1.0035328978920242,0.812525822394198,-0.2990073504658674,1.5380365664659692,-1.9875689146008928,0.3616360250476341,0.8219025043752238,11.222818480513707,12084.006536846033,0.1349906078745768,3461,45781,9,Influencer,Instagram,Alpha Innovations,Mandarin,Miami,Men 35-44,Tech Enthusiasts,165340,15,2021-06-04 03:01:37.297297298
-0.2368178430368583,0.9865140038042008,-1.0421748070984445,0.5662707080586883,0.7323480796505246,-0.2952012531026962,-0.3859331265155641,0.1203731289555607,-0.5144258182617432,0.9072346600576204,-1.463503103304406,0.8816964269577422,0.9626135747116324,0.2149845363327515,-1.3212337376636916,0.7975656226859541,0.0420390369972307,0.6145472376508678,-0.8229486258623573,0.7132981766206321,14.941200198311702,15020.0414172196,0.0740102004365103,2494,26917,2,Search,Instagram,DataTech Solutions,Mandarin,New York,All Ages,Fashionistas,115380,30,2021-03-15 23:10:59.459459460
0.017183850385528,2.463013688775024,0.0295622868721012,-0.7453933320377297,2.010903035413434,-0.8562881236602804,-0.0386517688273251,-0.3065930746783823,-0.1122637671912975,-2.510222141040413,0.4319965633696103,0.8016051597263709,1.1420545923522467,0.586851538784868,-0.1936836600443805,-0.3800536506003067,-0.5275973425790509,-1.1669178013714432,-1.9300868693234323,0.7240750507443041,21.89611255080725,16527.2218038231,0.1406982872371545,1198,2914,9,Search,Google Ads,TechCorp,Mandarin,Los Angeles,Men 35-44,Foodies,149515,45,2021-11-01 14:36:23.783783784
0.276690799330019,0.4127809269364983,-0.8206823183517105,0.787084603742452,0.013001891877907,-0.2646568332379561,0.3411519748166439,0.82206015999449,1.158595579007404,-0.0771017094141042,-0.7537361643574896,-0.9746816702273214,-0.8895144296255233,1.8967929826539476,0.9633761292443218,1.4535340771573169,-0.8158102849654383,2.720169166589619,-0.2453881160028705,0.8271832490360238,13.718725173555818,3090.9865660258583,0.1638080541977268,2922,21466,3,Display,Website,NexGen Systems,Mandarin,Chicago,Women 35-44,Foodies,128874,45,2021-03-19 05:53:09.189189189
-1.911316891662504,0.2412402484067293,-0.0140989659066715,-0.1838538931592096,-0.4684961133603157,1.3508523306990057,0.6197387847028687,0.0845051456928625,-0.8456731044941129,0.587855888137735,-1.0506233218278012,-0.1583054780096637,0.868772500590771,0.7979945496122363,-0.0626482221218215,-0.758765257935375,-1.1863364271098544,-0.6536791406374189,0.9235086160473688,0.0929792465294096,14.101947888081176,18063.031499373563,0.1708377243511528,6191,21143,6,Influencer,Google Ads,NexGen Systems,English,New York,Women 35-44,Health & Wellness,98427,45,2021-09-13 10:03:57.837837840
-0.8692869869886438,0.1234798091645942,-0.4074601072916016,0.5364138998913434,0.137352479407036,-0.184145815683202,-0.5292010098115129,-0.1242857771624362,1.0338810549242086,0.5181017020299757,0.3255778167870701,-0.5741006752835983,2.275825427647637,-0.2113842298179689,0.9079623136270488,2.9181735550600925,-0.8522246429973241,-1.1301787294846837,0.7466113646021572,-0.0108671370349721,12.2450057789043,10564.92814624228,0.0544052955629822,4358,25690,7,Display,Facebook,TechCorp,German,Miami,Men 35-44,Outdoor Adventurers,95542,30,2021-02-22 19:59:16.756756757
-0.1629121933762352,-1.1427906949964008,-0.2477071984344973,0.3408645992482214,-0.4121611450482139,-0.6367305591080572,0.5634099508221323,-0.7668695251179117,-0.3599055371832482,-0.1372117030442004,0.0939064816604497,1.9008318150657448,0.300175049284521,-1.7849439691918576,0.0399066945197611,-0.540763354977222,-1.9793296949964017,0.1738235252448483,-0.922976898374094,-0.6337886457778004,15.291662844004254,6716.687886518624,0.1174890731592003,7283,28127,6,Search,Instagram,NexGen Systems,English,Houston,Women 35-44,Fashionistas,14890,30,2021-03-29 01:59:38.378378379
-0.2877070555494765,0.8166247432622288,-2.182101294200962,-0.5690613908465737,2.111613218417973,0.925290549685498,1.3542109252450831,-0.6348026834673863,-1.9178326617980237,-0.8607379884731032,-1.100096962577806,1.7469896981754964,0.4784997317958898,0.460958641857302,-1.181190940595717,0.5227667423667182,0.5389630726557222,1.3548929315218388,1.6462833835839772,-0.3837529809130093,12.511230221432314,4159.384006365509,0.1308736992945642,719,33254,7,Display,YouTube,NexGen Systems,Spanish,Chicago,Men 25-34,Foodies,114394,45,2021-12-10 14:17:39.459459460
-0.4660365018682422,1.088748619704186,-0.9594392367234796,0.5820977034686158,0.5136001065697166,-1.169916835710288,-0.1476025862986686,1.884586305934609,-0.2264840988498319,0.3231677141847814,-1.1196174332890112,1.221033695525353,0.1408862469112039,1.543243528272189,-0.372206776071053,-0.5327008396619114,-1.7684393655628516,-2.8722622132816493,-0.4888494217862741,-1.5947030672667954,18.11784017571064,18045.094939098966,0.1940867925042814,6149,1680,8,Email,Google Ads,Alpha Innovations,French,New York,All Ages,Tech Enthusiasts,164282,60,2021-04-25 18:35:40.540540540
-0.5835993263460049,-1.3354815690998914,1.8876876573401904,-0.8603850107795019,-1.5193460754768424,-0.4511588584089988,-1.3971181851129912,0.486036289417637,-0.4136055334216442,-1.28716356858425,-0.4711246518178786,-1.907807557877391,-0.0936361887391708,-1.5473039889383655,0.5565531245337582,-2.832155598110569,1.32579664754219,0.5517407999109204,1.082691053887073,1.0383788510193166,11.957852908367752,14117.50174395794,0.112602263774857,3219,44939,2,Social Media,Facebook,NexGen Systems,Spanish,Houston,Women 35-44,Outdoor Adventurers,173343,15,2021-02-25 09:12:04.324324324
0.1434059610713044,0.6457976416037114,-1.2425008369193873,-0.7308131256087531,0.9606132325034852,-0.171810463802674,-0.5653499525010943,-1.015663230879826,0.2452917426369353,0.3306132610904059,1.764825883791736,0.0873574252602637,-0.7742699224040547,0.5382116054922572,-0.944908722685067,0.7914974359729572,-0.2236665718034441,-0.1466317740436022,-1.369463774656058,0.5753567245201257,16.963100479064295,16120.06071928592,0.1047887491557576,7904,22515,3,Search,Website,DataTech Solutions,German,Houston,Women 18-24,Outdoor Adventurers,37365,30,2021-07-11 15:44:08.648648650
-0.5218305414881482,1.617358697445055,1.0278838914334096,-0.9146537353257298,1.2246387312151752,0.8454065567820555,-1.716497577143866,-0.342994225602232,-0.8879629366016216,1.086863489721836,1.4852165841471172,-0.3190629197847001,1.1176324416039574,-0.7725086063921601,-1.82816492792714,-0.3834780189238867,0.5018520493598908,0.5358569424886379,0.7397592906972692,-0.9111700600248446,18.096622913682754,7843.622186813995,0.1409983441360805,1592,32802,6,Influencer,Facebook,Alpha Innovations,German,Los Angeles,Men 25-34,Fashionistas,73847,60,2021-08-04 08:08:38.918918920
0.0738634344108803,0.0596918805797362,2.6068591631497697,1.0152208918143053,-1.3404886413664368,0.1443100194350788,-0.4502018916658434,0.1061829194402162,0.1079839207252288,-0.9250846204786352,1.1277880271116458,-0.3861127760861416,0.1139706681277723,-0.6378086928599359,0.1934063671897169,-0.3198262778887562,-0.7934597298834714,-1.8337057676294344,-0.0578366123775937,1.193586535476262,23.675405747467813,2959.35350788272,0.0417379625011804,8711,9367,7,Search,YouTube,Alpha Innovations,Mandarin,San Francisco,Men 25-34,Tech Enthusiasts,138037,60,2021-09-22 21:25:45.945945948
0.6879329720514281,0.6558921377875826,-0.0910758603530272,-1.1904077356744902,-0.0570411668529417,0.3418252139549665,-0.3451468811380271,0.9639069340758624,0.9259751007146168,0.1070574529922967,-1.7739696161121294,0.0339027236823375,-0.68604975703518,-0.0200987517696516,-0.1775959947587389,1.1839874431968893,-0.6172122466479616,-0.0600375416885645,-0.7712002995492906,-0.6129832712706895,15.50696591242023,7042.066024465414,0.1738042472804356,3625,20493,3,Social Media,Facebook,TechCorp,French,New York,Men 25-34,Fashionistas,187340,45,2021-11-14 08:40:21.621621624
0.8601841202180764,-0.6086282874660651,0.1968519264748205,0.9163788273633304,-0.3030418209470751,1.871714624315838,-1.6677834605474775,0.0737407862065449,-0.4984640825408434,-0.648356370322501,0.226583929027308,0.0352253063478108,-0.7053283309426673,1.0027214151773136,0.1180277139438188,-0.5455537804115271,1.968858851204876,0.3545902786046827,0.1865062168834001,-0.1148170396484259,15.646420323770386,17669.44771423864,0.1870853400469033,1815,21583,7,Display,Website,Alpha Innovations,English,Chicago,Men 18-24,Outdoor Adventurers,158990,30,2021-04-30 12:16:34.594594594
0.1454272174057594,-0.2580455156111615,-1.3700266273644293,-1.210160502980885,1.6923465724632047,-2.703348047107357,-0.3060139543574088,1.268583235647469,0.4385792909210054,-0.7615878650362199,1.4246277320772434,1.227273822081263,1.5512452664277294,0.491412756355527,1.0653762722596027,0.1443264717260368,0.8822864925992157,0.3393558127562203,-1.22322023006193,-0.7037103993314333,10.383203144519186,4070.9455677976616,0.0142034747905094,9362,2363,7,Display,Email,Alpha Innovations,Spanish,Houston,Men 35-44,Health & Wellness,5889,30,2021-12-25 21:34:24.864864864
-0.6308455507908564,-0.5550167015441094,-0.6717207892580773,1.309444101402648,0.7690316554422755,-0.005106632027225,1.0736219439075716,-1.4023692834238248,-0.2768893557688036,0.9458881565546392,-0.0579505417627175,-1.3154413070498456,0.5880766751678318,2.091094272732477,-1.254160986995604,-0.52738906163962,0.9623451692665695,0.3987637644248142,-0.0224360519805734,-0.2978668049568612,11.794149243783766,14418.602315973429,0.0483521559033601,7546,11442,2,Display,Website,Innovate Industries,English,Houston,Men 18-24,Fashionistas,111002,60,2021-10-12 22:23:25.405405408
2.412376653923846,-0.2597473833983092,0.5858172974674507,0.6935176642254062,-0.1162172632513872,0.4992584855816643,-0.2781343382898172,-0.8840363742048806,-1.4220753274258269,-0.5139962783283388,2.133645604681897,0.8616488623231527,0.1141690834881283,0.6939832403270371,0.3064563206495689,-0.5378283698650225,-1.2233070477865036,-0.5218834137050445,-0.9724037396106212,-0.8845889468094964,25.178142439666093,9135.498818028973,0.0349365267596536,8887,45367,1,Search,YouTube,NexGen Systems,French,Miami,Men 25-34,Health & Wellness,138632,15,2021-12-17 21:11:21.081081080
-1.2165808041357096,1.071080500402805,-0.8128235903365649,-1.6922708316433286,0.7093525144553172,-0.1385122446072247,-0.2713149780682974,-2.0744863510163114,-0.1703857653881959,0.3416602319526263,-0.1866789623134449,0.4990958161377494,0.7290636450023644,-0.0220348640042704,0.8280588148933092,0.0194582555188831,0.351165467627084,-0.4238900423223525,1.1218615047942522,-1.1215301474250274,14.238827326642305,9520.464917588077,0.1879550815360427,9201,30943,3,Influencer,Facebook,Innovate Industries,Mandarin,Miami,Men 18-24,Fashionistas,114805,45,2021-02-12 06:23:25.405405405
0.8498203653189064,0.4705714594002974,0.4370176220734189,-0.3870842444749391,-0.0446276230664421,-0.7155444197585275,0.8349894273785858,-0.2925947499076102,1.5393565226006936,-0.2487234240825325,1.094934055641929,0.220323291690918,1.8379420299922755,-1.989034196171296,-0.6427215938827137,-0.1655789725675944,0.4221436921952626,0.5374620867252017,0.9359731592656176,1.638281183136422,20.19641255053083,19703.64143336749,0.1165254179390724,6689,7838,7,Email,YouTube,NexGen Systems,Mandarin,New York,Women 35-44,Fashionistas,9660,60,2021-06-29 15:09:32.972972974
-1.0642200068173489,-0.4741781751039648,0.4753656106920102,1.3739143852114497,-1.6885051880685,0.6709112482768751,-0.124021387389997,-0.7717719573928751,-0.8523867660741036,-0.5694497744921104,0.635967750711738,0.993782214530439,-0.8220760118279274,1.6095206657759729,0.6324542166423008,-1.1200474224698722,-1.2192844665221938,0.6037905202778941,0.2274958757320537,-0.009844808650383,11.464410127426916,11827.904012555016,0.0716884261091114,6461,22062,4,Display,Website,Alpha Innovations,German,New York,Men 25-34,Foodies,119178,15,2021-01-09 00:23:03.783783783
-0.7170161491279362,-1.3367254388759306,1.023530644185345,1.897288694773112,0.9778155496862004,1.1535903433169254,-1.060605066396601,-0.4118233689636573,0.1566937282465246,0.0522584904974832,-0.218653277435036,1.6957228778108653,-0.0913995575091144,0.131927966771957,0.1752867789339238,-2.1056469418403245,-0.0808784978654613,1.3863493972628431,-0.4545477187434442,-1.2845842656999693,15.821382260867448,16531.427673030375,0.1920339612226822,5202,18642,7,Social Media,Website,TechCorp,English,Houston,Men 25-34,Fashionistas,189499,45,2021-03-05 18:19:49.189189189
0.8760467925297942,0.2522403964266774,-0.0641881771084977,0.7450053128772811,-0.6039806259692295,-1.6394841625254342,0.9553005582377528,-0.1162290431219581,-0.1946972961166816,-0.8892408282283243,0.9854496856152184,-0.7188323876087304,0.8691545924968965,0.2147131831705263,0.0917524844483728,-0.229548655360347,-0.4555395260238707,-0.3924711060608729,1.5781180575621845,1.472670675750982,18.622921635332663,8959.583540586409,0.1347309353929855,7111,23867,7,Display,Facebook,NexGen Systems,French,San Francisco,Men 35-44,Foodies,104719,60,2021-01-08 06:53:41.621621621
-0.5379785288219551,0.7890752013999099,0.9459295852703784,-0.1832452432092819,0.0790478021502792,0.183012928311482,-0.4891561751842161,-0.6292206728473624,-1.4419103561118092,-0.4236907169106759,0.0838725017609336,-0.2023389068700875,-1.0804073292785017,-0.7067067683730057,0.9531762543293538,-0.2881560305111176,-1.1774165052492886,-0.9915270411046322,-1.2931222504049704,0.4664445968402613,17.82980443343478,5525.472839887804,0.0568689842591083,6714,36618,8,Social Media,Website,Innovate Industries,Mandarin,New York,Men 25-34,Tech Enthusiasts,135526,15,2021-02-23 22:13:20.000000000
-0.2822405919232288,-0.1471927507680115,0.347397486434762,1.8418156093866072,-1.162938986852913,0.9530094982140498,-0.546407619463673,-0.1990625537598698,-0.1453494223138852,-0.9384671057410848,0.5598284488280599,1.4152045267018234,0.2376426562999591,0.184827033621654,-0.9880028180029408,-0.3574150481706999,-1.2107426266291643,-0.2998774744966122,0.3327604786370103,1.0507742904721131,16.552902421912904,10704.19874897375,0.0593532189144619,4235,28990,7,Display,YouTube,Alpha Innovations,English,Chicago,All Ages,Outdoor Adventurers,92472,15,2021-09-08 16:23:03.783783784
-1.424971171815412,0.9136072175680342,1.6037018554669304,0.690700889348637,0.2295726410742531,3.377768241289362,1.1003928922787292,0.1335654155359782,0.1426884122016302,0.5076118229432475,-0.4583983632127938,0.3805203053163029,0.3493635534823797,0.6756644532569765,0.4596373180748159,-0.7243636318034608,0.3420994815573816,0.515719619170136,-0.7967812326691753,-0.974452547610296,17.62774938430669,5606.939569059864,0.0389590425327793,6437,38004,5,Display,YouTube,TechCorp,English,New York,All Ages,Health & Wellness,57965,60,2021-04-02 10:55:51.351351352
0.1817812325871601,-1.8537322412191235,-1.185921599186856,-0.6650459180031121,0.3736534056211483,1.2813833981236349,-0.68015236575182,0.4621540960596773,-0.8557425799515072,1.3831356467781524,-0.6719173104649906,1.1888062411931566,-0.2033182854175067,-0.1091930945005526,0.1829145636202559,-0.2625756593156221,1.1222033332933687,-1.8897034836215452,1.1346396998210568,0.2944189776840481,7.565122478635697,10599.795076509286,0.0169675711173731,1874,44664,3,Influencer,Facebook,Alpha Innovations,Mandarin,Los Angeles,Women 35-44,Foodies,104025,60,2021-03-03 05:07:01.621621622
0.200459631413729,0.8468821038849139,0.3485951198609804,1.0719298652117972,0.2620668090867255,-0.3508494300764745,-2.4980610174929394,-0.1152242325521975,-0.8792827824119881,-1.0584406336416528,0.8761691671912328,0.4873052370449948,-0.6683451948468017,-0.3849428884100812,-0.1251744283831642,-1.9495617177543672,-0.0610756713523761,-2.2183477600510813,0.54090851856099,0.6089053562546319,19.565102238273965,4450.356619227088,0.1352772452190987,5523,40178,3,Email,Website,TechCorp,French,San Francisco,Women 25-34,Health & Wellness,86970,30,2021-09-09 09:52:25.945945948
-2.929448690002268,-1.1410085097527385,1.5886269280435958,-0.6141225650083162,1.088769654216672,0.0188190497405984,-0.56060763684731,-0.1115088271429437,0.14098269961206,-0.1276546815181901,-0.4136156656296427,0.1455211977682408,-0.4776455826040052,-0.8049664808525608,0.6954024745502987,-0.376300724924996,-1.2551353719733949,-1.1716543473175618,-0.3876999164085611,2.052972024501663,3.0298212071699933,3102.0030021489374,0.0972948859971374,334,12705,4,Email,Email,DataTech Solutions,English,San Francisco,Men 18-24,Foodies,162615,30,2021-09-18 12:29:32.972972972
-0.3093284927742968,1.2223452564679749,-1.950095160018759,-1.2026910288948676,-1.4216690480590324,0.2263159528984785,-0.8140712224921829,-0.383943622063459,-0.1087510228336178,1.2330391334509456,0.1809106752250252,0.1247638628773853,-0.0381695869664282,-0.135130007075702,0.6176206650846504,-1.97072128184557,0.768116952430694,0.4963464110704922,-0.1634072307313122,0.9016194489247448,14.779705860831466,17666.810275449057,0.1784548008956887,7858,44626,3,Email,Email,Alpha Innovations,Mandarin,Miami,Women 18-24,Outdoor Adventurers,147123,15,2021-12-17 03:41:58.918918920
0.4215460835365612,-0.9478927172689864,0.0469349020603696,0.3514799003522016,-0.3391222792700387,-0.1237326800997566,0.7441857103150346,-0.8343230454915821,-1.9782252493748105,-0.2359699872109716,-0.6327550298850391,-1.372859451481064,0.5964411375817527,0.7640297815728595,1.897767016745977,0.3700611152689553,-0.6342858476894031,0.4578056099257847,-1.542801515209646,0.2668183962954019,13.509880562952128,8778.821391633568,0.0799788107963011,315,31857,6,Social Media,Google Ads,Alpha Innovations,Mandarin,Houston,Men 25-34,Tech Enthusiasts,195244,15,2021-03-15 05:41:37.297297297
1.038727899914912,1.1329561648061377,-0.2442150401756691,0.266215260152907,0.9963884256430094,-0.0602807490279814,-0.1495853153173761,0.5100665931710657,-0.5016466787964576,3.140422910102237,-0.8252128755457164,-0.5483967878111827,-0.3583944830280237,0.7929053718372018,-1.464706681617567,1.8575908766496656,-1.894834367582211,-1.0108814965896014,1.2904253246168622,-1.2381611443354588,22.64114632336829,17135.24479938938,0.0619193101296597,9628,34919,1,Email,Google Ads,NexGen Systems,Mandarin,New York,Men 18-24,Health & Wellness,38890,60,2021-10-31 21:07:01.621621624
0.8174849807703192,1.2553231895309385,-0.6133756284731867,-0.7253400408147569,-1.966048412967918,1.7226276607045492,1.3969434562328211,-0.7334620911689643,1.3449596661741487,0.3605800158863015,-1.088627720673625,-0.9065077809327704,0.1210338785027424,-0.8899625565571414,0.9546668160293869,0.4433759821023751,-0.2056519118533864,-3.0105225163135167,-0.2761320864811651,0.4892397754123562,15.936816547972343,7119.504146080388,0.16998632593152,4252,13207,4,Social Media,Facebook,Innovate Industries,German,San Francisco,Men 18-24,Tech Enthusiasts,20995,60,2021-02-17 00:04:19.459459459
-0.3347753321065408,1.0800480657146485,-0.668144085538994,-1.4382779783173667,-0.955122579349353,2.062524919243145,1.0299608175811612,-0.4473218956587512,0.9192289345752036,-0.643549832317462,0.8527736751222195,0.1132704105377644,0.4847328172944747,1.281016361735113,1.8732977762175456,0.423599065593461,-0.8463566549908735,-1.0675329142542729,0.0678555105274033,-0.4036484632419967,15.400925489878988,9286.404053571016,0.14719347825852,9884,33835,1,Search,Email,Innovate Industries,Mandarin,Houston,Women 35-44,Fashionistas,132980,60,2021-08-12 08:31:42.702702704
-1.6795027929134034,-0.370036612568197,-0.342017345804775,0.6099513873319773,-0.1871655478638609,0.3712067634700587,-0.0568368522069497,-3.321114555589139,-0.2318685066257899,-2.179788661390245,0.563673654270156,0.1842172295300934,-0.2686778775249567,-0.5902219663056348,-1.1534825308886436,1.2762639878735544,0.3476735422449994,0.0182309971371171,-0.081874177190839,-1.2083035156593327,10.821823787895935,12926.45300835694,0.0123029471823397,4828,17633,7,Email,YouTube,NexGen Systems,English,Miami,Men 35-44,Outdoor Adventurers,123141,60,2021-03-17 01:25:02.702702703
-0.0293517021156945,0.6946691241185846,0.8810588920574334,1.6080672471727289,0.0330233071930332,0.7740227740710525,-1.1797767493745086,-0.4365148632655435,-1.0356040560453943,0.4891783506377937,-0.6794449849177494,0.18863108156798,-0.0120240289131881,1.0716803738905898,0.0472987431287279,1.3469412443889957,-0.2395558589370995,-0.0074807967407466,0.2952247583452427,0.3953072526493308,20.415337147393075,18752.97328061128,0.1356604161033787,2116,32455,6,Influencer,Google Ads,TechCorp,German,Chicago,Men 35-44,Foodies,73197,30,2021-12-10 14:17:39.459459460
0.9713442845414816,0.3362629511858955,-0.9156322963584598,-2.908660744480504,1.5571608896986593,0.6259320959729026,-1.5704750453679706,0.2900378030539018,-1.222750278738175,-0.6302320736464391,-0.9501045691456492,1.3163448375195197,-1.218176066807319,0.3939905721750079,-0.8197150228673898,0.1870077214747202,0.3963196820078629,1.3698682233619108,0.596081494132487,1.3951019065022976,13.117616380294884,3662.150339562598,0.0883981497612385,3413,9210,1,Search,Instagram,DataTech Solutions,French,Chicago,Men 18-24,Foodies,28313,30,2021-11-05 23:32:36.756756756
-2.712612563810438,-0.7487997960200538,1.9529173824895107,-0.305444702441682,-1.4308312016246718,-0.2988200890292041,0.9575371632797676,0.4168015744831139,-1.7291828895034205,-0.6737901056594764,1.2785751679393744,0.9641558841719786,1.0829999385168685,1.1671207880032974,-0.0610975080058681,-0.4765538014335246,-1.0763811874020583,-0.3582443779075079,-0.0230505560854661,-0.1494556931649887,5.234001141245697,12746.840659075624,0.0433075590479553,2867,9328,6,Email,Email,NexGen Systems,German,Miami,All Ages,Outdoor Adventurers,8771,45,2021-07-16 18:09:43.783783784
-0.024830314126647,1.067467851070686,-0.8669734564325522,-1.2463402936208738,-0.4298328231478535,1.3801232895854,0.0661411151490017,-0.3479895495955831,-0.8264913757102347,0.2174390807258423,-0.1561939000971957,-0.1747110379299744,-0.2249202309355217,-2.252533514783649,0.0430244850151267,-0.4865856697006532,-0.6274611664757017,0.5593554097154361,-0.1891803351589201,0.4126413614429657,13.468932623374023,1482.3407575465524,0.1492322935055876,4502,10867,9,Display,Instagram,DataTech Solutions,German,Los Angeles,Women 25-34,Fashionistas,37080,60,2021-01-29 01:20:43.243243243
1.5231240772696573,-1.4222537095976742,0.2034636358672231,-0.9555404406004258,-1.0372461543264564,-0.8756182533847572,-0.8612842013282637,-0.6465728842425266,-1.6064463202575725,0.0773683076476183,0.8816397569494505,-0.1279175914807665,-0.0079726413166173,-1.081548003614395,-0.7563507452843033,-0.1903386780836082,1.479944138890026,-1.382799730964336,1.6871416350725648,0.5389100436846587,17.064162394970296,3881.822714922273,0.0963316935663925,9398,45386,4,Social Media,Email,Innovate Industries,Spanish,Miami,Women 25-34,Foodies,138901,60,2021-06-27 10:41:26.486486486
1.211265496493013,1.89557477322856,-0.0435456720788806,-0.5895171324965108,0.915529791724743,0.4176751006519598,-0.9319911252835396,-1.916300765997707,-0.7654812204420857,0.3450861860150825,0.9465485277167824,-0.9653961591817004,0.3548181181783934,-0.0348123147579524,0.1728916847876924,1.2640501705071647,0.5903622081149456,1.4809924041174929,-0.3155676925345221,0.7985049046156689,20.936936380430065,6358.656878854823,0.1569598938804541,4715,38164,1,Email,Website,DataTech Solutions,English,Los Angeles,Men 18-24,Foodies,139183,45,2021-03-31 06:27:44.864864865
0.0721532368217613,-0.3330376190537616,0.1339583805802353,0.3202165779488289,-1.1433389910838607,0.2330429515294839,-0.8711930300076307,-0.3103909913775655,1.221294945685148,-0.1627037015690917,-0.0403339102140437,1.5486392950240366,0.7453607240778758,-1.5478015563090313,-0.095111647700766,0.0874737536807392,0.0935234964386097,-0.7180647836182643,0.264254763607339,0.738237230816162,15.846135945480343,14918.869846994756,0.0618834538948343,3523,46148,1,Social Media,YouTube,Alpha Innovations,Spanish,New York,Men 35-44,Foodies,180238,15,2021-12-26 15:03:47.027027028
